N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
0.3447514835320949,7.953519963110775,0.1052290051678554,0.010678887179840363,0.6264251076628586,0.5611627867660474,0.1115116258349447,0.9436595007915264,0.5084006019156073,0.6941575893965658,1.1777208403379988,2.8675586104958524,1.6451926839507433e+19,1.1231182055770408e+18,2.1800614577847995e+18,2.7410020568203056e+17,-8.326672684688674e-16,6.905587213168474e-14,0,0.8641609487316779,1.9755106502869275e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.9436595007915264,0.9436595007915264,3,65,0.8327936291873658,0.056852045085857505,0.11035432572677666,0.0,2.8690124524011305,0.3009622280315015,10.240860598681548,0.001453841905278086,0.0012329317506312978,sQ_2,True,False,True,False
0.3455527124989303,7.949724470662169,0.10619041421304222,0.011640296225027186,0.6270213670831581,0.5611627867660474,0.1115116258349447,0.9522811044852064,0.5079995124036991,0.6942503344373405,1.1771943802913625,2.8670321504492158,1.6482293126738614e+19,1.1251912107853559e+18,2.2023581012775196e+18,2.770357777059002e+17,-7.216449660063518e-16,7.283063041541027e-14,0,0.8630888985988077,1.9809842438801486e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.9522811044852064,0.9522811044852064,3,65,0.8320254528857226,0.05679960425033199,0.11117494286394558,2.067659050118024e-16,2.868511699484607,0.301338464234796,10.25641353504661,0.001479549035391159,0.0012552657682314383,sQ_2,True,False,True,False
0.3463546726774765,7.945979067936439,0.10715115933804274,0.012601041350027709,0.6276172147446257,0.5611627867660474,0.1115116258349447,0.9608967543585442,0.5075993028105068,0.6943419110802119,1.1766679507060551,2.8665057208639086,1.651276187506323e+19,1.1272712106709832e+18,2.2246969471381993e+18,2.7997770043408262e+17,-2.498001805406602e-16,6.961098364399732e-14,0,0.862020113628164,1.9864730032872415e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.9608967543585442,0.9608967543585442,3,65,0.8312603215718359,0.05674737128597066,0.11199230714219331,2.0619459681666377e-16,2.868011159219768,0.30171517077512006,10.271990091870872,0.0015054383558594786,0.0012777731782400374,sQ_2,True,False,True,False
0.34715736673862685,7.942283421162377,0.10811124227987289,0.013561124291857851,0.6282126517245471,0.5611627867660474,0.1115116258349447,0.9695064659885335,0.5071999684664852,0.6944323253366614,1.1761415524028076,2.865979322560661,1.6543333190295499e+19,1.129358212457506e+18,2.2470783025319718e+18,2.8292597775402797e+17,-2.1443799791409646e-09,7.238654120556021e-14,0,0.8609545759113797,1.9919769705284977e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.9695064659885335,0.9695064659885335,3,65,0.830498215343641,0.056695344834125895,0.11280643982223311,0.0,2.8675108315163076,0.30209234824044956,10.287590305027054,0.0015315089556464656,0.0013004534160610595,sQ_2,True,False,True,False
0.3479607976038469,7.938637189151942,0.10907066537643052,0.014520547388415489,0.6288076794728708,0.5611627867660474,0.1115116258349447,0.9781102603406824,0.5068015046127755,0.6945215834440291,1.1756151861955084,2.865452956353362,1.6574007169349226e+19,1.1314522227609071e+18,2.2695024852957345e+18,2.8588061542817248e+17,-8.384265587357831e-09,6.894484982922222e-14,0,0.859892266941215,1.997496187740587e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.9781102603406824,0.9781102603406824,3,65,0.829739113950273,0.05664352351233863,0.11361736253738838,0.0,2.8670107162839615,0.3024699972194905,10.303214210442276,0.0015577599305993672,0.001323305921806742,sQ_2,True,False,True,False
0.3487650035098381,7.935038538881164,0.11002951159107667,0.015479393603061636,0.6294023494429147,0.5611627867660474,0.1115116258349447,0.986708881403435,0.5064038890929218,0.694609728235266,1.1750888528912795,2.864926623049133,1.6604782463181537e+19,1.1335531494865263e+18,2.2919713591016963e+18,2.888418686149019e+17,-4.163336342344337e-16,7.327471962526033e-14,0,0.8588330670793698,2.003030697176976e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.986708881403435,0.986708881403435,3,65,0.828982925053716,0.056591901017000346,0.11442517392928357,0.0,2.866510813432499,0.30284811830168956,10.318861844098308,0.001584190383366213,0.0013463301402377988,sQ_2,True,False,True,False
0.34956995131732527,7.931488670558507,0.11098770083482817,0.01643758284681314,0.6299966119640307,0.5611627867660474,0.1115116258349447,0.9953016109648332,0.5060071351277089,0.6946967283111481,1.174562553290564,2.864400323448417,1.6635660650646325e+19,1.1356611004174559e+18,2.3144836610181166e+18,2.918094896370997e+17,2.498001805406602e-16,7.4495964952348e-14,0,0.8577770619283058,2.0085805412081897e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.9953016109648332,0.9953016109648332,3,65,0.8282297029841651,0.05654048105705234,0.11522981595878261,0.0,2.86601112287173,0.30322671207722723,10.334533242031586,0.0016107994233127698,0.001369525520702882,sQ_2,True,False,True,False
0.35018527568553337,7.936008906496909,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5057046700914452,0.6945859551615096,1.1740363116797914,2.863874081837645,1.667444080058681e+19,1.1383084919867261e+18,2.328708330647941e+18,2.934357002474526e+17,-0.00011078133687575376,7.827072323607354e-14,0,0.8572677071821102,2.0141457623221477e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8278666376837852,0.05651569579921307,0.11561766651700163,0.0,2.8655116445115016,0.3036057791370226,10.350228440333247,0.0016375626738565074,0.0013928715348523115,sQ_2,True,False,True,False
0.35057120413907195,7.950248677072311,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5055153286560988,0.6942375217794556,1.1735102997707993,2.863348069928653,1.6722769511557825e+19,1.1416077319890141e+18,2.332886787698097e+18,2.934357002474526e+17,-0.000355055276481997,7.438494264988549e-14,0,0.8574155749805852,2.0197264031244935e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8279720206503164,0.0565228899430616,0.115505089406622,0.0,2.865012378261701,0.30398532007273205,10.365947475149289,0.0016643083330483144,0.0014162221695152737,sQ_2,True,False,True,False
0.3509576024729419,7.964512116681772,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5053260362987222,0.693889309072013,1.1729845517140096,2.862822321871863,1.677123646402398e+19,1.1449164092773704e+18,2.3370721900878367e+18,2.934357002474526e+17,-0.0005989055073166438,7.915890165577366e-14,0,0.8575633158109588,2.025322506338919e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8280773265261622,0.056530078824186,0.11539259464965179,0.0,2.8645133240322513,0.30436533547675565,10.381690382680473,0.0016910021603884218,0.0014395482691463518,sQ_2,True,False,True,False
0.35134447128085144,7.978799261988884,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.50513679302821,0.6935413168594585,1.1724590673423305,2.862296837500184,1.6819842048957194e+19,1.1482345505421444e+18,2.3412645485755663e+18,2.934357002474526e+17,-0.0008423325600248055,7.549516567451064e-14,0,0.8577109297368919,2.0309341148074906e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8281825553238847,0.05653726244344386,0.11528018223267138,0.0,2.8640144817331166,0.30474582594223104,10.397457199182634,0.0017176442329325248,0.0014628498555625184,sQ_2,True,False,True,False
0.35173181115725405,7.9931101497118835,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5049475988534426,0.6931935449622237,1.171933846488808,2.861771616646662,1.6868586658425545e+19,1.1515621825485172e+18,2.345463873935727e+18,2.934357002474526e+17,-0.001085336964766065,7.571721027943568e-14,0,0.8578584168220857,2.036561271490979e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8282877070561177,0.05654444080169763,0.11516785214218468,0.0,2.863515851274297,0.3051267920630369,10.413247960966686,0.0017442346276350662,0.001486126950565431,sQ_2,True,False,True,False
0.35211962269734787,8.007444816623753,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5047584537832859,0.6928459932008927,1.171408888986622,2.8612466591444754,1.691747068559634e+19,1.1548993321367101e+18,2.3496701769588255e+18,2.934357002474526e+17,-0.0013279192512143378,7.860379014346108e-14,0,0.8580057771302882,2.042204019469187e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8283927817355661,0.05655161389981464,0.11505560436461953,2.0056762012762264e-16,2.8630174325658304,0.3055082344337948,10.429062704398667,0.0017707734213550097,0.0015093795759470107,sQ_2,True,False,True,False
0.352507906497084,8.02180329955216,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5045693578265877,0.6924986613962065,1.1708841946690889,2.8607219648269426,1.6966494524739197e+19,1.1582460262221957e+18,2.3538834684514135e+18,2.934357002474526e+17,-0.001570079948561287,7.349676423018536e-14,0,0.8581530107252706,2.0478624019412804e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8284977793750075,0.056558781738667165,0.11494343888632552,2.0001343821328906e-16,2.8625192255177963,0.30589015364987066,10.444901465899829,0.0017972606908536193,0.0015326077534861433,sQ_2,True,False,True,False
0.35289666315315754,8.036185635379807,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5043803109921837,0.6921515493690561,1.17035976336966,2.8601975335275136,1.7015658571229227e+19,1.1616022917959153e+18,2.358103759236194e+18,2.934357002474526e+17,-0.0018118195855123254,7.416289804496046e-14,0,0.8583001176708607,2.0535364622261334e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8286026999872905,0.056565944319132366,0.11483135569357725,0.0,2.862021230040307,0.30627255030737566,10.460764281946766,0.0018236965127935711,0.001555811504947078,sQ_2,True,False,True,False
0.3532858932630142,8.050591861044136,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5041913132888928,0.6918046569404919,1.169835594921926,2.8596733650797796,1.7064963221549576e+19,1.1649681559244513e+18,2.362331060151929e+18,2.934357002474526e+17,-0.0020531386902885307,7.30526750203353e-14,0,0.8584470980309111,2.059226243762596e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8287075435853353,0.056573101642092234,0.1147193547725724,1.9890966388014913e-16,2.8615234460435204,0.3066554250031627,10.47665118907135,0.00185008096374073,0.0015789908520834912,sQ_2,True,False,True,False
0.35367559742484994,8.06502201353783,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5040023647255194,0.6914579839317131,1.1693116891596085,2.859149459317462,1.7114408873295348e+19,1.1683436457502958e+18,2.366565382053593e+18,2.934357002474526e+17,-0.002294037790627479,7.16093850883226e-14,0,0.8585939518693246,2.0649317901099237e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8288123101821337,0.05658025370843366,0.11460743610943257,0.0,2.861025873437625,0.30703877833483295,10.492562223861103,0.0018764141201632611,0.0016021458166355744,sQ_2,True,False,True,False
0.3540657762376153,8.079476129908562,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5038134653108508,0.6911115301640757,1.168788045916566,2.8586258160744196,1.7163995925176154e+19,1.1717287884920253e+18,2.370806735812297e+18,2.934357002474526e+17,-0.0025345174137842985,7.682743330406083e-14,0,0.8587406792500312,2.0706531449480475e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8289169997907495,0.056587400519048495,0.11449559969020212,1.978119807266305e-16,2.860528512132852,0.30742261090073464,10.508497422959039,0.001902696058432518,0.00162527642033183,sQ_2,True,False,True,False
0.35445643030101265,8.093954247259228,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5036246150536593,0.6907652954590893,1.1682646650267934,2.858102435184647,1.7213724777019355e+19,1.1751236114445215e+18,2.3750551323153546e+18,2.934357002474526e+17,-0.002774578086530338,7.205347429817266e-14,0,0.8588872802370002,2.076390352077923e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8290216124243172,0.056594542074833394,0.1143838455008494,0.0,2.8600313620394697,0.30780692329996273,10.524456823063867,0.001928926854822599,0.0016483826848863322,sQ_2,True,False,True,False
0.35484756021549696,8.108456402748024,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5034358139627022,0.6904192796384163,1.1677415463244194,2.8575793164822727,1.7263595829773167e+19,1.1785281419791816e+18,2.379310582466307e+18,2.934357002474526e+17,-0.003014220335153278,7.227551890309769e-14,0,0.8590337548942415,2.0821434554218656e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8291261480960431,0.056601678376689876,0.11427217352726698,0.0,2.8595344230677835,0.3081917161323641,10.540440460929915,0.0019551065855107908,0.0016714646320024288,sQ_2,True,False,True,False
0.355239166582271,8.122982633588652,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5032470620467244,0.6900734825238699,1.167218689643708,2.8570564598015613,1.7313609485509763e+19,1.181942407544133e+18,2.383573097184983e+18,2.934357002474526e+17,-0.003253444685454937,7.738254481637341e-14,0,0.8591801032858224,2.087912499023888e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8292306068192026,0.05660880942552423,0.11416058375527319,1.961768034778711e-16,2.859037695128138,0.3085769899985317,10.556448373367475,0.0019812353265766802,0.0016945222833696213,sQ_2,True,False,True,False
0.3556312500033086,8.137532977049952,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5030583593144479,0.6897279039374239,1.1666960948190586,2.856533864976912,1.7363766147428518e+19,1.1853664356644534e+18,2.38784268740739e+18,2.934357002474526e+17,-0.003492251662760959,7.382983113757291e-14,0,0.8593263254758028,2.093697527050036e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8293349886071462,0.056615935222247844,0.11404907617060603,0.0,2.858541178130915,0.30896274549981323,10.572480597242603,0.002007313154003043,0.0017175556606653715,sQ_2,True,False,True,False
0.35602381108132386,8.152107470456619,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5028697057745868,0.6893825437011977,1.1661737616850048,2.8560115318428583,1.7414066219858977e+19,1.1888002539423726e+18,2.3921193640859274e+18,2.934357002474526e+17,-0.003730641791907935,7.693845560652335e-14,0,0.8594724215283249,2.0994985837887275e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8294392934732913,0.056623055767776674,0.11393765075893218,1.9509420161686473e-16,2.858044871986536,0.30934898323830357,10.588537169477496,0.00203334014367762,0.0017405647855542551,sQ_2,True,False,True,False
0.3564168504198,8.166706151188734,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5026811014358342,0.68903740163747,1.1656516900762157,2.855489460234069,1.7464510108264172e+19,1.192243890057501e+18,2.396403138189245e+18,2.934357002474526e+17,-0.003968615597254754,7.494005416219807e-14,0,0.859618391507537,2.105315713651092e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.829543521431129,0.056630171063031746,0.1138263075058392,0.0,2.8575487766054577,0.3097357038168554,10.604618127050259,0.0020593163713886753,0.0017635496796878718,sQ_2,True,False,True,False
0.35681036862296717,8.181329056682314,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5024925463068728,0.6886924775686667,1.165129879827494,2.8549676499853476,1.7515098219243651e+19,1.1956973717670333e+18,2.4006940207024056e+18,2.934357002474526e+17,-0.004206173602673585,7.37188088351104e-14,0,0.8597642354776545,2.111148961171309e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8296476724942191,0.056637281108938696,0.11371504639684218,0.0,2.857052891898178,0.310122907839071,10.620723506995287,0.0020852419128303268,0.0017865103647059,sQ_2,True,False,True,False
0.3572043662958237,8.195976224428977,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5023040403963654,0.6883477713173715,1.1646083307737776,2.8544461009316313,1.7565830960536742e+19,1.1991607269059748e+18,2.4049920226267894e+18,2.934357002474526e+17,-0.004443316331558422,7.482903185973555e-14,0,0.8599099535029049,2.1169983710069506e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8297517466761938,0.05664438590642815,0.11360386741737806,0.0,2.856557217775231,0.3105105959093077,10.636853346403205,0.0021111168435998806,0.0018094468622350554,sQ_2,True,False,True,False
0.3575988440441268,8.210647691976309,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5021155837129602,0.6880032827063185,1.1640870427501364,2.85392481290799,1.7616708741025835e+19,1.2026339833873636e+18,2.409297154980199e+18,2.934357002474526e+17,-0.004680044306821202,7.283063041541027e-14,0,0.8600555456475605,2.1228639879393395e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8298557439907559,0.05665148545643559,0.1134927705528087,1.9294688794339483e-16,2.8560617541471878,0.31089876863268173,10.653007682420942,0.0021369412391978315,0.0018323591938897677,sQ_2,True,False,True,False
0.3579938024743903,8.225343496927742,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5019271762652912,0.6876590115583977,1.1635660155917804,2.853403785749634,1.7667731970738964e+19,1.2061171692024468e+18,2.4136094287968225e+18,2.934357002474526e+17,-0.004916358050890052,6.838973831690964e-14,0,0.860201011975932,2.1287458568738234e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8299596644516771,0.05665857975990117,0.11338175578842166,0.0,2.855566500924661,0.3112874266150605,10.669186552251759,0.0021627151750269746,0.0018552473812705613,sQ_2,True,False,True,False
0.358389242193888,8.240063676942995,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5017388180619783,0.6873149576966457,1.1630452491340477,2.8528830192919012,1.7718901060853895e+19,1.2096103124209592e+18,2.4179288551273667e+18,2.934357002474526e+17,-0.00515225808571157,7.427392034742297e-14,0,0.8603463525523825,2.134644022840222e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8300635080728003,0.05666566881776983,0.11327082310942992,0.0,2.8550714580182976,0.3116765704630741,10.685389993155498,0.0021884387263964022,0.001878111445966644,sQ_2,True,False,True,False
0.35878516381066755,8.254808269737627,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5015505091116202,0.6869711209442588,1.1625247432124133,2.8523625133702666,1.7770216423700806e+19,1.2131134411913083e+18,2.4222554450389233e+18,2.934357002474526e+17,-0.005387744932755512,7.249756350802272e-14,0,0.860491567441279,2.1405585309931037e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8301672748680403,0.05667275263099155,0.11315997250096813,0.0,2.854576625338785,0.31206620078410746,10.701618042448626,0.002214111968518395,0.001900951409553716,sQ_2,True,False,True,False
0.3591815679335297,8.269577313083625,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.5013622494228055,0.6866275011245806,1.1620044976624841,2.851842267820338,1.782167847276553e+19,1.2166265837407936e+18,2.426589209615141e+18,2.934357002474526e+17,-0.0056228191130063,7.038813976123492e-14,0,0.8606366567070538,2.146489426612146e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8302709648513804,0.05667983120052091,0.11304920394809877,0.0,2.8540820027968463,0.312456318186306,10.717870737504239,0.002239734976508423,0.0019237672935961715,sQ_2,True,False,True,False
0.35957845517204523,8.284370844809184,0.1115116258349447,0.016961507846929666,0.6303215467235005,0.5611627867660474,0.1115116258349447,1.0,0.501174039004104,0.6862840980611093,1.1614845123200028,2.8513222824778564,1.7873287622692905e+19,1.2201497683758356e+18,2.430930159956163e+18,2.934357002474526e+17,-0.005857481146970239,7.260858581048524e-14,0,0.8607816204141627,2.1524367551024902e+19,2048,power,p0,2.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8303745780368749,0.056686904527317325,0.11293851743580786,1.9029595133469859e-16,2.853587590303244,0.31284692327857416,10.734148115752253,0.002265307825387808,0.0019465591196437704,sQ_2,True,False,True,False
0.24077812432832155,7.8097678160361035,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5743889595617186,0.697710365803994,1.2720993253657127,2.961937095523566,1.128252747710919e+19,1.5404410848746417e+18,0.0,0.0,0.00840407465666676,2.220446049250313e-16,0,0.9999999999999996,1.2822968561983832e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881277,0.12013139371187237,0.0,0.0,2.961937095523566,0.24077812432832155,7.8097678160361035,0.0,0.0,sQ_2,True,False,False,False
0.24107912371926135,7.821628618231233,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5741450373074076,0.6974140734006491,1.2715591107080568,2.9613968808659106,1.1313788240044095e+19,1.5447092210406874e+18,0.0,0.0,0.008075148035910584,1.7763568394002505e-15,0,0.9999999999999993,1.2858497461084783e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881277,0.12013139371187237,0.0,0.0,2.9613968808659106,0.24107912371926135,7.821628618231233,0.0,0.0,sQ_2,True,False,False,False
0.24138049939286427,7.833507433590406,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5739012186380703,0.6971179068219906,1.271019125460061,2.9608568956179147,1.13451356179066e+19,1.5489891830315144e+18,0.0,0.0,0.007746905319021058,1.3322676295501878e-15,0,0.999999999999998,1.2894124800938115e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881276,0.12013139371187234,0.0,0.0,2.9608568956179147,0.24138049939286427,7.833507433590406,0.0,0.0,sQ_2,True,False,False,False
0.24168225181952177,7.84540428947044,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5736575035097206,0.6968218660145861,1.2704793695243066,2.96031713968216,1.1376569850682505e+19,1.5532810036131848e+18,0.0,0.0,0.007419345305263225,4.440892098500626e-16,0,0.999999999999998,1.2929850854295691e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881276,0.12013139371187236,0.0,1.5839316501625322e-16,2.96031713968216,0.24168225181952177,7.84540428947044,0.0,0.0,sQ_2,True,False,False,False
0.24198438147021772,7.8573192132697605,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5734138918783878,0.696525950925024,1.2699398428034119,2.9597776129612656,1.1408091179022844e+19,1.5575847156425859e+18,0.0,0.0,0.007092466795930563,4.440892098500626e-16,0,0.9999999999999982,1.2965675894665431e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881276,0.12013139371187237,0.0,1.579555139769169e-16,2.9597776129612656,0.24198438147021772,7.8573192132697605,0.0,0.0,sQ_2,True,False,False,False
0.24228688881652624,7.869252232428297,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5731703837001189,0.6962301614999183,1.2694005452000372,2.959238315357891,1.1439699844245336e+19,1.5619003520676298e+18,0.0,0.0,0.00676626859434476,2.220446049250313e-16,0,1.0,1.3001600196312965e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881277,0.12013139371187237,0.0,0.0,2.959238315357891,0.24228688881652624,7.869252232428297,0.0,0.0,sQ_2,True,False,False,False
0.24258977433060777,7.881203374427818,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5729269789309818,0.6959344976859014,1.268861476616883,2.958699246774737,1.1471396088336413e+19,1.5662279459275315e+18,0.0,0.0,0.006440749505855492,2.220446049250313e-16,0,0.9999999999999991,1.3037624034263945e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881276,0.12013139371187236,0.0,0.0,2.958699246774737,0.24258977433060777,7.881203374427818,0.0,0.0,sQ_2,True,False,False,False
0.2428930384852133,7.893172666791628,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5726836775270631,0.6956389594296334,1.2683226369566964,2.95816040711455,1.1503180153952717e+19,1.5705675303530107e+18,0.0,0.0,0.0061159083378353185,2.220446049250313e-16,0,0.9999999999999993,1.3073747684305725e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881278,0.12013139371187237,0.0,1.5664980305979937e-16,2.95816040711455,0.2428930384852133,7.893172666791628,0.0,0.0,sQ_2,True,False,False,False
0.24319668175368594,7.905160137084984,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5724404794444667,0.6953435466777932,1.26778402612226,2.9576217962801135,1.1535052284423485e+19,1.5749191385666202e+18,0.0,0.0,0.00579174389967424,1.3322676295501878e-15,0,0.999999999999998,1.3109971422990107e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881276,0.12013139371187237,0.0,0.0,2.9576217962801135,0.24319668175368594,7.905160137084984,0.0,0.0,sQ_2,True,False,False,False
0.24350070460996054,7.9171658129150115,0.0,-0.09455011798801503,0.5611627867660474,0.5611627867660474,0.1115116258349447,0.0,0.5721973846393158,0.6950482593770823,1.267245644016398,2.9570834141742512,1.1567012723752178e+19,1.579282803882964e+18,0.0,0.0,0.005468255002777533,3.3306690738754696e-16,0,0.9999999999999987,1.3146295527635143e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R0,R0,0.0,0.0,2,65,0.8798686062881276,0.12013139371187236,0.0,1.5578533098505583e-16,2.9570834141742512,0.24350070460996054,7.9171658129150115,0.0,0.0,sQ_2,True,False,False,False
